TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2023-01-31,-0.00881623296633212,-0.004950094811528062,0.0016235168079256146,0.0015034793433350107,0.003221185210685174,0.001559516373165555,0.0007069859642021051,0.000900087901237998,0.003255616515323979,0.005639860918688766,0.014456093885020886
2023-02-01,-0.002712050305487341,0.001678017707051364,4.0883724335792214e-05,-0.0019556459105217125,-0.0007046985781177597,0.0014867743292031979,0.004209708857271469,0.0009955241354147309,-8.66134885248326e-05,-0.004787980953077859,-0.002075930647590518
2023-02-02,0.0054038698759015374,0.002880632740540864,0.00048569351278284075,0.001660439524417883,-0.0012169439329007853,6.0392607045500714e-05,-0.0007434291928459524,-0.0015511292052349233,-0.0014180871417132281,-0.0014371295120368512,-0.006840999387938388
2023-02-03,0.0018146445352792294,-0.0007174105543826175,0.0026559720870871356,0.004056225192703921,-0.0007050764402437036,0.0038313796387696997,-0.0030810228490047043,-0.00013145677741499876,-0.0001471490505762904,-0.003792941694410164,-0.005607586229689394
2023-02-06,-0.005751728154328498,-0.004982112579667539,0.0020663804767310973,0.00032148791722469774,0.0033678432993562413,0.0007940644568013598,0.0023494007261176866,0.0011857280668144928,0.005647182445515818,0.0032439185915610447,0.008995646745889542
2023-02-07,-0.0024690995275647607,-0.0017599802228015834,-0.0005787267910434638,-0.002632080637099505,-6.33665663117433e-05,0.0010597438214319061,0.003541072116907892,0.0010131581002815783,0.004648449956145044,0.004266303937135908,0.006735403464700669
2023-02-08,0.0018782441290447654,-0.0006215047956659261,-0.002056812083613607,0.002893409578155759,-4.895657191006229e-05,0.0016505067937478187,-0.00040961196574996095,-0.0020179698148863156,-0.00017374257466393173,0.0007068774043626814,-0.001171366724682084
2023-02-09,0.005316962721276933,0.00165109195855179,0.00021267805062578742,0.0020457900027932817,0.000460230036891084,-0.002769959643369721,0.00011555474807620994,-0.002782359887217727,-0.0062692841641070855,-0.006226472403019547,-0.01154343512429648
2023-02-10,-0.0032567868479956887,-0.0046201766189747275,-0.001740159147270494,-0.001871469401791104,0.005053235173218052,-0.0009438442511286074,0.0022909624339594314,0.0041074702669719335,0.00414732396962225,0.0077329197787331765,0.010989706626728865
2023-02-13,-0.004201179481459326,0.0076655412972665374,-0.0024975357148730184,0.0047021950806294035,0.00029819523129080765,0.0007433083187092771,0.0023410416365125613,-0.004960864355487797,0.000534672814273428,-0.007673412919410323,-0.0034722334379509974
2023-02-14,-0.00021640875775278464,-0.002857499222420585,-0.001933108014801703,-0.002093641986688493,0.004516724680523332,0.0015429821752186552,2.5082769596850062e-05,-0.0009683169104596584,0.005255066700974904,0.0015353827716968417,0.0017517915294496264
2023-02-15,-0.004252153481784777,-0.00090006068656371,-0.0008664185304836535,0.00492963528059694,0.002489525216019548,0.0015504927068304185,0.006069404117640968,0.0011237221973999902,-0.002677882425027489,-0.004292505736319312,-4.0352254534535385e-05
2023-02-16,-0.0017086126538266287,-0.003540463827462607,-0.0022542412377364006,0.002080650870634149,-0.0011478311972353472,-0.002545748978036722,-0.0013196977293564497,0.000371986521388701,0.002159837280787693,0.00473182809268036,0.006440440746506989
2023-02-17,-0.005371026526916312,0.002982740094111811,0.0004918113594431716,-0.002032059747066462,0.0002303260574006696,0.000991439144337076,0.005195498415916691,0.004393341807614807,0.006695694767273407,0.008851440896335567,0.014222467423251879
2023-02-20,-0.005837119750236252,-0.0039029464543722373,-0.0019790567886160426,0.0007956500275931519,0.001387093755858773,-0.00022833497026348713,0.006006449363014302,0.0024054410575942756,0.002832706745149163,-0.0006051493598205882,0.005231970390415663
2023-02-21,-0.00956956658250378,-0.0008184942060523151,0.003147588062909661,-0.0014265439728765338,-0.00021261440857436907,0.0025471100505747067,0.0010792693610971284,0.0026732840348976886,0.001550255579516666,0.004125143082711585,0.013694709665215365
2023-02-22,0.0036007143631051172,-0.0002954652591749698,0.0015616798362856482,0.0008811237982381925,0.0018530429515825745,0.00048227572521005303,0.00011124524278130314,0.0016125096734455615,0.0003084521047837882,-0.002105959789865974,-0.005706674152971091
2023-02-23,0.004952166759591533,0.0031043238040248987,0.0002072318560468495,-0.0032666483671443566,-0.004256406068485088,-0.0003009314925910512,-0.0012319441791737685,-0.0017447788749992245,0.0024010200645083,0.0035243532885319263,-0.0014278134710596067
2023-02-24,-0.004360323450553474,-0.0042700060790779835,0.0008402270958283056,-9.051009920802355e-05,0.004030862464932772,0.0029841747235087143,0.0020278223243009874,0.0017567545536566454,0.0022067282453211087,-0.0005291779202213287,0.003831145530332145
2023-02-27,-0.000972228670862748,0.0022612355946620816,-0.002292137712603282,0.0012565837899023813,-0.000999354614981748,-0.00515979275071559,-0.0013764476011245894,0.0014448156748092323,0.002244622680582148,-0.0002573103650989685,0.0007149183057637795
2023-02-28,-0.008033472136999642,-0.001340377765260714,-0.001367410510852627,0.0027994923811886533,-0.00019050988246920746,0.004648376646860149,0.0012263626971096308,0.003097890691629836,0.0019034497970880928,0.0016180603380579464,0.009651532475057588
2023-03-01,-0.002916553909018982,-0.006870431120420369,-0.001627294999549117,-0.0021062623973119535,0.0021001778622572282,0.004830497744644809,0.0012209178486331266,0.003713625438538223,0.0036058904781189395,0.0006351457314677757,0.003551699640486758
2023-03-02,-0.006160922827407122,-0.004118708817618653,-0.004240742033092339,-0.004443807326721407,0.000628213219602617,0.0037751545759894404,0.005962302050602759,0.0018005210697512562,0.003097725513237241,0.008927193930016425,0.015088116757423546
2023-03-03,-0.0016852164635989977,3.981590036334411e-05,-0.0015142310216806154,-0.0021272107054480837,-8.767988686098527e-05,-0.0011006448911126128,-0.002202349187224733,-0.0012416048016949267,0.003950990452428249,0.005231154848734307,0.006916371312333304
2023-03-06,0.012390567230559126,0.002945174716726516,-0.0004151291404730478,-0.004673249090609946,0.0010328325614007597,-0.003335219863390324,-0.002549708822816253,-0.0037205413508467526,-0.00539085867240505,-0.009253489496036748,-0.021644056726595876
2023-03-07,-0.0006071927378348387,-0.0011415521013264126,-0.0031149300006284362,-0.00226017152533109,-0.0032192585126899712,-0.002616858407847953,0.0005366364619917275,0.0006151810637048025,0.00359186024690346,0.004590279890293488,0.005197472628128327
2023-03-08,-0.005620971317852485,-0.0030394357695726227,-0.000325114943514857,0.004458969539055007,0.006783989981530223,0.0019457716830160953,0.003038894632636141,5.772352217480619e-05,0.0009984666622396532,-0.0002564470966254764,0.005364524221227009
2023-03-09,0.008447527209084411,0.001969487045698564,-0.002593040259442187,-0.0018700252300279743,-0.0026615690007219294,0.0006073284280005546,0.002781353924494101,0.0001685554927710357,-0.0028365983837221917,0.00017408887203716132,-0.00827343833704725
2023-03-10,0.004978236832472905,0.0007969936545918533,0.0016367430682460997,0.0012985376440464418,0.001962350885807167,0.0008353901384982635,0.0007127552558552836,0.00040993403605524704,-0.000972630237299549,-0.0017051914620640493,-0.006683428294536955
2023-03-13,-0.005350776298203739,-0.0070891094806673485,-0.0004916021397775091,0.002838734160546391,0.006809399445582996,0.0027676526039252837,0.001154897803386232,-0.004260915707152908,0.0004916609279073905,-0.004965036977070036,0.00038573932113370336
2023-03-14,0.0032416268383448467,0.0022288073280483803,0.004530624470369682,-0.001248788865682153,-0.0019438593457201604,-0.0006530213069224792,-0.003597104956672783,-0.003975404347884589,-0.0016505595623819845,0.002784577228656988,-0.00045704960968785853
2023-03-15,-0.008258000588299567,-0.005894989445466831,-0.005796286419041686,-0.0012606316267467204,-6.491094965470194e-05,0.0006369564555809082,0.006711527003032949,0.009359836192779483,0.010725179341758994,0.013836528829617946,0.022094529417917515
2023-03-16,-0.005876650468783469,0.000897155802307574,0.00017712245591674516,0.00394506052886647,0.003983768755169346,-9.632196456623533e-05,0.001381660001231569,-0.0015462861126983372,-0.0005158819661793903,0.00357432131396936,0.00945097178275283
2023-03-17,-0.012561045041800244,-0.0034863359026829793,-0.0022080938112357365,0.005666288820712769,0.0015940841147315979,0.003765856361300605,0.0016902827641316611,0.004724416227473551,0.002650782703347651,0.0029814565103165503,0.015542501552116793
2023-03-20,0.0019022158844099642,-0.00136910109421318,-0.0013619080840435432,-0.0027713153941684044,-0.002373489619346898,0.001006129054718704,0.002564398078025925,0.0004919660157217845,-0.0016506560392087499,-0.002593595066702777,-0.004495810951112742
2023-03-21,-0.0017163063083635577,0.0016053636717605045,0.0033068720889860145,0.005587146730790392,0.0026311369266078235,-0.0006721282406608359,1.5040034549156523e-05,-0.0015467558159715153,-0.0032038626550442957,-0.00039332570837822417,0.0013229805999853336
2023-03-22,-0.013200524745525879,-0.003798797902527171,-0.0017724456375098519,-0.0001250895772494198,0.003917286302999394,0.005258344584651192,0.002682478838317741,0.0012169153668702805,0.00124368832929128,0.00278414359601817,0.01598466834154405
2023-03-23,-0.004337281658338887,-0.0009959424016815245,-0.003006685976543936,-0.0015654521804960976,-0.00012342483569713868,-0.000299134834871799,0.0008246680946344814,-0.002973822473435382,-0.0042813986761256854,-0.004448266458642632,-0.00011098480030374488
2023-03-24,-0.004373368875476595,-0.003906772794814128,0.003862147181745368,-0.0018713439799415345,0.0010110878921913073,0.0021359252940225427,0.00018503631134175573,-0.005752447334297463,-0.00021747567446857074,0.002889762459037493,0.007263131334514087
2023-03-27,0.000579782882241608,-0.002243667784870333,0.0005264242273138902,-0.0006632346136722043,0.002328248102956681,0.0012381494717519383,-0.0025828344868925003,-0.004468279559870125,-0.007179459887070551,-0.006693498211539723,-0.007273281093781331
2023-03-28,-0.0027580261625528915,0.0011076039573833223,0.005574371652803816,0.0023665721052296518,-0.0011477329453842052,-0.0029883993351435753,0.0023766607147621688,0.00011159846157322373,0.004000488503190519,0.005833223447189163,0.008591249609742054
2023-03-29,0.0072613033497886895,0.0020269431287062677,0.0026690288993538717,0.003007954218292389,-0.006770471367262375,-0.0006718514745085311,-0.00025500306989921235,-0.0027818158841760726,-0.0021186064890108907,-0.005832651921820961,-0.01309395527160965
2023-03-30,0.010736042325072272,0.0074898040401355104,0.0001510800039949585,-0.0050729126776718324,-0.0012136075951389427,-0.003017305584185236,-0.0022908743718351296,0.00012412651319242064,-0.004566600316030936,-0.004361954049429101,-0.015097996374501373
2023-03-31,-0.010579877812456194,-0.004812318090472736,-0.001853254295902032,-0.0003868507553531959,0.0018464204553188404,0.0016226916703546087,0.00023190204421480974,0.001672199776302198,0.0022402601415748287,-0.0029122707141913473,0.007667607098264847
2023-04-03,-0.008706885531340622,-0.0041084710863993025,-0.0015815873175558295,-0.0036111408316411727,-0.002098515729558601,0.0015745820472253566,-0.0033663284231485483,0.00035260715119937486,-7.376933178346735e-05,-0.00504174450428921,0.0036651410270514117
2023-04-04,-0.0011991394249187331,-0.0035632087573039383,-0.003894719607327927,-0.004123473472494264,-0.006069120389153781,-0.002303301076343873,0.0005608620792059349,-0.0007862583164587478,0.0024323707393032906,-0.0025258310350887653,-0.0013266916101700322
2023-04-06,0.012303106086921704,0.004471591694275398,-0.001434326799219204,-0.0017386447092744498,-0.003174098592152688,-0.002626062559186204,0.0014868667711220589,-0.00781631683823031,-0.007139415619574994,-0.009275756472922324,-0.02157886255984403
2023-04-07,0.009999830142354796,-0.0023287822813707615,-0.0004133919634396202,-0.0005285267064394281,0.000868549992440661,0.0008883898274300426,-0.0034615832705052773,0.0032040432151267777,0.0009722615796887232,-2.772690127250091e-05,-0.010027557043627297
2023-04-10,0.00665183405696697,-0.0020266550162290906,0.00038360573023899305,0.001625903393479467,-0.005894811464918163,0.0015231073955058565,-0.0012381032414108535,0.005296827684971932,0.0034879745182486654,0.004422245014602274,-0.0022295890423646957
2023-04-11,-0.007350203519892974,-0.0023217210860241493,-0.005940200491695167,0.0037869377890699133,0.005414872171851151,-0.002252438172723569,-0.0012466920017536387,0.0038000571363997603,0.0030460118525992967,0.0036642908082561675,0.011014494328149141
2023-04-12,-0.006368821706342637,-0.0032906535319619902,-0.007743841844493251,3.629806095332543e-05,0.002875417120559241,0.002597973834958247,0.001599116047464863,0.0016170718080074076,0.0002793240488071605,0.002991071454216806,0.009359893160559444
2023-04-13,0.005061971141061357,-0.00038493231162082197,7.226752612642844e-05,-0.003874583985998132,-0.0025640306985300204,-0.0016785754408497615,0.003687366309228255,0.00526437244013505,0.004103459144306054,0.010665501642827993,0.005603530501766636
2023-04-14,0.0021884596317897193,0.0005977095197374689,-0.0011749954423301966,-0.004468592062297578,-0.003219707873372073,-0.00017845295091155043,0.001178403407797407,-0.0016907599871862535,-0.004156705325056633,-0.006658593507250551,-0.00884705313904027
2023-04-17,0.004096398502927624,-0.0028041941516082263,-0.0001664127286867944,0.0005044748264544231,-0.00023347474063235884,-0.003379561675277174,0.005121392044967632,0.0023262282801315703,0.007164338116991025,0.006863320941887844,0.0027669224389602195
2023-04-18,-0.0051738118849005916,-0.0006902233077875847,-0.0006445766730358187,-0.0013229377788306603,0.003513204256753521,-0.002919142707315022,0.0013905408302786765,-0.0010641985140872456,-0.001023749052538108,-0.0038464165192886104,0.001327395365611981
2023-04-19,-0.0041202249206257705,-0.004376966074945776,-0.0014165612884283973,-0.00189826937978125,-0.0005969671850220748,0.004420439092189846,0.004349486271838369,0.0017751576298094185,-0.00251479172382375,-0.0021764432472325046,0.001943781673393266
2023-04-20,-0.008078722211315035,-0.0023773379092699746,-0.006346980383986142,-0.004810492399804548,-0.002410966726602289,0.00013124051796668617,-0.00019191807127376991,-0.0029032848563976775,-0.0041249968634184606,-0.0027360756806121987,0.005342646530702836
2023-04-21,-7.745484512787938e-07,0.0046395466627081995,0.004441574146836448,0.0013983386380200394,0.0011036022075210658,-0.0038657498877994823,0.0014204992913602768,0.0018743933547626923,0.002915154442851603,0.009032218103054645,0.009032992651505924
2023-04-24,-0.01633960499859397,-0.004196304183549035,0.006202490946705329,0.0010097648842370853,0.004514951974171257,-0.00136785858238196,0.005860853969881535,0.00400178252922408,0.005444951025267108,0.005765468264388477,0.022105073262982444
2023-04-25,-0.0013814837841771477,-0.004760249480982905,-0.002907518814930582,-0.004425153029527297,-0.006861800253941069,-0.0057325507269445596,0.00304569343688672,-0.0003775499654223623,0.004874341234930427,0.006067358604317876,0.007448842388495024
2023-04-26,0.006090603888095459,0.004847537006526172,0.00793251924696919,-0.0018537922189336776,0.007450372060786383,0.003444879131690365,-0.0010785794291907687,0.005925123221911154,0.005884397987206096,0.003940772955271956,-0.0021498309328235035
2023-04-27,0.010573917363427967,0.007043962412256603,-0.0015483991431310545,0.00012576101452331262,0.0038534898561280954,0.000857055845782628,-0.0019034362552846876,-0.0013249886711185041,0.004727879399910853,0.002740045853256898,-0.00783387151017107
2023-04-28,-0.008390682126697267,-0.012952448936005133,-0.010830082868682329,-0.004820287977924751,0.0017672680630777347,0.004523485013091511,0.005029974712545656,0.006889944796425816,0.004910891896727986,0.002722464888013164,0.011113147014710431
2023-05-04,-0.012547016370212884,-0.012702376680122508,-0.007229702170043511,0.0033362779201065447,-0.0009309976144742348,0.0032083408267731452,0.0015284257342923684,0.0034638989418403644,0.006439474906385745,0.012654589526899367,0.02520160589711225
2023-05-05,-0.009269880348674426,-0.009405346198038032,0.00023231690088568136,-0.0028387511005482915,-0.0014988855178659517,0.006070938491668833,0.0026521759972121233,0.0007605462683119481,0.007284240522008636,0.009720534571102552,0.018990414919776977
2023-05-08,-0.006256512482850585,-0.004826031247182382,-0.0010937234770737759,-0.004894418536034742,0.002853930900933384,-0.0020323084033863664,0.0016215481872265197,0.007057154085133623,0.0015575055205624576,-0.002219769841040533,0.004036742641810052
2023-05-09,-0.008096681426090824,-0.004743693354806401,-0.007941780348679726,3.293995776315487e-05,-0.00012369444557876294,-0.00019347447184536737,0.0018092514224559357,0.008844106856962835,0.006411248511988495,0.007782013590529805,0.015878695016620627
2023-05-10,0.005961861790068598,0.0038736581629406318,0.008787932161669508,0.0033828199258664963,0.0003522564663405634,0.006501444387609247,-0.0008444890122959769,-0.00012410647239391426,-0.002952564435588863,-0.0012514864048180719,-0.00721334819488667
2023-05-11,0.002384555700170413,-0.004948098394632405,0.003284277795060255,-0.004957882908555724,0.000930795814231156,-0.0002561722750166334,0.0005964868866940114,0.0024161365303604545,0.008483323557503992,0.00597348744587807,0.003588931745707657
2023-05-12,0.004830603697197315,-0.0004577581388542033,0.0004317960602180505,0.004475116810146707,0.0007572024910119358,0.0015252667007623043,0.0008459334422867615,0.0028328875073851583,0.0030003535387991744,0.004682438649584967,-0.00014816504761234767
2023-05-15,0.008085014881536038,0.0046234391920808035,0.0017439866282809237,0.0011295768391041381,0.002488128766488202,-0.003374808361997634,-0.0013564369830051733,-0.008268333371811473,-0.004066828242973839,-0.003586337010135319,-0.011671351891671358
2023-05-16,0.009760735288794715,0.006198629028760184,0.0018107014997500713,-0.00145203120379355,-0.005216955882463828,0.0014759534463907218,-0.005258129472078748,0.0007711398275722196,-0.0003320319237252055,0.00024496438840563423,-0.00951577090038908
2023-05-17,-0.004963652120786986,-0.0012201928739182322,0.0011701362307616546,0.002261644781143344,0.0011804222450511677,0.0025510759992308,0.0013700078708973273,0.00033499275858103484,0.0004433743856276352,0.00020264154328045354,0.00516629366406744
2023-05-18,-0.004863967307503646,-0.0030872669459699816,-0.0016113586287234115,0.0014829802246694086,0.0024195366960553426,-0.001922785313065928,-0.00032296907519794747,-0.00420720807912918,0.0002580169949648989,-0.005388232773383932,-0.0005242654658802861
2023-05-19,0.012273191122669766,0.010021723854331656,0.005511535689835569,0.0015964897253982824,-0.0006263067522914458,-0.0005233731607858871,-0.0030736519950056657,-0.004996310548702522,-0.004432996456290938,-0.009725696811138454,-0.02199888793380822
2023-05-22,0.00483002942323741,0.004326644987650983,0.007754195843144865,0.0036885119681700435,0.005221064507980873,-0.0003024075640150009,0.0019387996306647075,-0.0013469127137787286,-0.0028865144331767963,0.0015882080587224059,-0.003241821364515004
2023-05-23,0.004994865433169194,0.002740347919183536,0.0011066159695990521,0.002273127323633053,-0.002099789490219329,-0.0010863153861874653,0.0012850611114749095,-0.00025116793588998406,-0.00047309690539575343,-0.0007944100594676727,-0.005789275492636867
2023-05-24,0.002647648140783777,0.001747743125161346,-0.0028423697111948113,0.0011643571483973753,0.0022156765343117756,-0.0016118561775066655,-0.001519098860954156,-0.002547461066445462,-0.005168997542237335,-0.0023994203416144106,-0.005047068482398187
2023-05-25,0.0034128502721089424,0.004624559773557262,-0.0002923009214247834,-0.0005129938126360067,-4.172972337133972e-06,-0.0015829413774736112,-0.0024408382378406875,-0.00228034056215689,-0.002764487885016403,-0.000161047023992336,-0.0035738972961012784
2023-05-26,-0.006088807818833002,-0.00368794349675837,0.0015590224157766347,0.002291953829517118,-0.0006655861090895719,0.001665687531700965,-0.0017963431532102905,-0.0009606428945122972,0.001698741206371356,-0.0028447623564677796,0.0032440454623652226
2023-05-29,-0.0029025295694958585,-0.002258247369470709,0.003501948521538973,0.0017182299032369192,-8.392787050750421e-05,-0.0013994581458593933,0.003161472359018823,-0.00022550872710140038,0.0034516598768579614,-0.0014640523382526754,0.001438477231243183
2023-05-30,-0.012119329830824836,-0.0050640996311466695,-0.0026044585939389723,-0.003558275152213494,0.001735821684661098,0.004492991336855951,0.0029316748485508923,0.0035296333731137247,0.002435623378762666,0.0019154406387708752,0.014034770469595712
2023-05-31,-0.0022463964331934476,-0.003761202828999351,-0.0028851640595992938,0.00280666731982698,-0.00010845769372323658,0.0025236199931895657,-0.002498786827866275,-0.0014368725161972517,-0.0017862533212204845,-0.004531753101009095,-0.002285356667815647
2023-06-01,-0.0010497573749396645,-0.0004323277581568154,-0.0006323869696168568,-0.0006757584585506901,0.004463032925023582,0.0007192862978151255,0.002393409714797108,0.0023813152749933755,0.0010670940996969904,-0.0020385660136807322,-0.0009888086387410677
2023-06-02,-0.0034481860332383593,0.0024469411917411982,0.0003137226085779002,0.002281191089057792,0.003412109713261823,-0.0007573483155816652,0.001142805573465669,0.0029473962353024283,-0.0007951762495098825,0.0018322584587794435,0.005280444492017803
2023-06-05,-0.008461083482030752,-0.006856492261678212,-7.770348822053663e-05,0.0034359282164187336,-0.0013453318457235467,0.0012959391930882093,0.0021530192557843546,-8.453982613868845e-05,-0.00019762482208511806,0.0006913005690636278,0.00915238405109438
2023-06-06,-0.0017054153278609774,0.0015997788440939471,0.0013211918057206896,-0.002016918244909245,-0.003046396572230909,-0.0006126612834842756,-0.0005634976523974428,-0.0019625860219823436,0.004563836706669256,0.0027542781092752657,0.004459693437136243
2023-06-07,-0.0026889060183059176,-0.002590969421677936,0.0037708420111004556,-0.0015084054658212544,-0.00023724784660041943,-0.0006660425816145091,0.004287088845351045,0.0046652653200118825,0.00470692744851769,0.002325220224166997,0.005014126242472914
2023-06-08,-0.007556678509711199,-0.006588255968994163,0.002261983051093556,-0.0038839660100847516,0.002423906379591604,0.00027138508441208785,0.0038036228144841576,0.008358968866338377,0.005803614068215634,0.01027085462141255,0.01782753313112375
2023-06-09,0.0018064271116700822,-0.0018935008372918793,-0.0020562561471387268,-0.0018349507589443378,0.0006561106076921827,0.00024109921486832478,-0.003546568014104317,-0.0013623068403956198,-0.006408790954112226,-0.008946553651208193,-0.010752980762878275
2023-06-12,-0.0037118695777689564,0.0053059652834219154,0.0050913979091547715,0.0007920931151883483,0.002693793085420314,0.00026749722665738725,0.0030723917320769553,-0.0008123909225376888,-0.0029023970530735934,-0.0031935414567571796,0.0005183281210117767
2023-06-13,0.00263744029903942,-0.0019253467162214418,-0.002044587204744681,-0.0006483093692429363,0.00024310516612536024,-0.0035699854092312855,-0.002413910946995909,-0.0014058673046688508,-0.0012821578145920597,-0.003989155758579117,-0.006626596057618537
2023-06-14,-0.0002617544380465087,-0.002319126079781968,0.0026958553048874448,0.0006616649968604199,-0.0018564497082095399,-0.0025950150263832593,-0.0017676775965119482,0.0017083493521066917,-0.005825897354196717,-0.003647774654217793,-0.0033860202161712844
2023-06-15,0.008022488079484727,0.0029065377194395703,0.006821322966323192,0.0043962644147270335,-0.00221885892047218,0.003340539509869888,0.0026154937301815055,-0.0037506122174552604,-0.004027186668209013,-0.0027226753489102795,-0.010745163428395007
2023-06-16,-0.0034086850640882896,-0.000695045341435007,0.00036247217176966075,-0.0011291348799737952,-0.001865273987070593,0.0026451083669911646,-0.0016176907357124061,0.0005997213272153966,-0.0028850778968445645,-0.0024178526285141143,0.0009908324355741753
2023-06-19,0.0008386705811728856,0.0056171360112150775,-0.001518439984907867,-0.00042208155522268113,-0.0013540384713242445,-0.0031504907019951948,-0.00547443583257906,-0.006606587567057926,-0.007681505176866489,-0.014814284972711072,-0.015652955553883956
2023-06-20,0.004245817011238623,0.0026713917664780065,0.003348258768014486,0.0021836988187297762,-0.004028815290001339,-0.000664432727753393,-0.002764255554941842,-0.005107453223334952,-0.008051837125919448,-0.01104843168400112,-0.015294248695239744
2023-06-21,-0.003338105653106656,-0.002531436830534606,-0.0008265076810355897,0.0008457532617164357,0.00038843424965366797,0.006850400472592284,0.00948176320775347,0.007469030994742189,0.010945895988645172,0.010178345616866596,0.013516451269973253
2023-06-26,0.0024200052987614785,-0.001646752326314237,1.5767715896316484e-05,-0.0006340506282939911,5.7463079203942235e-05,0.006586182704709884,0.0033354909176844688,0.008562420898132594,0.0038361240439402805,0.005696934776543639,0.0032769294777821607
2023-06-27,-0.00639541548825561,-0.0011394605490783489,0.00029751378198903094,0.0012253476294171717,0.00024312319773275978,0.002014787498201294,0.004487047139263073,0.003532110718373077,0.005915173485266574,0.007446635724252724,0.013842051212508335
2023-06-28,0.0011019929615526413,0.003035458135143717,-0.0028018408657744342,-0.002657081132598463,-0.0022493109424089634,-0.000989540357625492,0.002218103548041537,0.002619821597007337,0.0025659689498151957,0.007891314870015482,0.006789321908462841
2023-06-29,0.0004710148157692597,0.0032611485088146295,0.0007359564218618504,-0.001971748355042144,-0.0027349653728562556,0.0026329482820028963,0.0007467617919753461,-0.0034492578732201315,-0.002331714042369403,-0.007037601875106936,-0.007508616690876196
2023-06-30,-0.0015217940178598394,-0.0009562339898505839,0.0016320090545171196,0.003188291376570348,-0.0006017813023998849,0.005138394810124094,-0.0011045163675558437,9.394203463096332e-06,-0.00029662106960766333,0.0009607158925763379,0.0024825099104361773
2023-07-03,0.005916294309302907,-0.0001850941413863574,0.00443971659527277,0.0018553465212418395,0.0008787625095247739,0.0004935372171490727,0.005158067872738787,0.0014516435121851264,0.006850686017457412,0.005232099997141971,-0.0006841943121609359
