TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2023-08-07,0.42000000000000004,1.06,1.2323232323232325,1.4000000000000001,1.4200000000000002,1.48,1.4343434343434345,1.46,1.2323232323232325,0.6799999999999999,1.1
2023-08-08,0.42,1.1,1.1800000000000002,1.4200000000000002,1.4800000000000002,1.42,1.4949494949494953,1.52,1.2121212121212124,0.6,1.02
2023-08-09,0.38,1.1111111111111112,1.2800000000000002,1.3000000000000003,1.46,1.494949494949495,1.48,1.4200000000000002,1.1515151515151518,0.5800000000000001,0.9600000000000001
2023-08-10,0.4,1.12,1.4545454545454546,1.26,1.4200000000000002,1.5151515151515151,1.4,1.2929292929292928,1.1800000000000002,0.72,1.12
2023-08-11,0.38,1.06,1.34,1.48,1.54,1.4949494949494953,1.56,1.4600000000000002,1.2600000000000002,0.8200000000000001,1.2000000000000002
2023-08-14,0.34,1.0,1.2800000000000002,1.6,1.5,1.5,1.595959595959596,1.46,1.3131313131313131,0.6599999999999999,1.0
2023-08-15,0.32,0.9800000000000002,1.292929292929293,1.3,1.494949494949495,1.48,1.44,1.48,1.1515151515151518,0.56,0.8800000000000001
2023-08-16,0.36,0.8600000000000001,1.12,1.3000000000000003,1.46,1.34,1.3800000000000001,1.34,1.12,0.6000000000000001,0.9600000000000001
2023-08-17,0.48000000000000004,1.06,1.2200000000000002,1.373737373737374,1.3200000000000003,1.48,1.3333333333333335,1.3599999999999999,1.2400000000000002,0.5,0.98
2023-08-18,0.38,1.070707070707071,1.2800000000000002,1.4000000000000001,1.3000000000000003,1.6565656565656566,1.38,1.3,1.191919191919192,0.54,0.92
2023-08-21,0.26,0.8888888888888888,1.2121212121212124,1.4000000000000001,1.4545454545454546,1.4545454545454546,1.48,1.3131313131313134,1.3333333333333335,0.68,0.9400000000000001
2023-08-22,0.38,0.98989898989899,1.12,1.3131313131313131,1.2200000000000002,1.3737373737373737,1.474747474747475,1.2200000000000002,1.1515151515151516,0.66,1.04
2023-08-23,0.38000000000000006,0.98989898989899,1.1800000000000002,1.1313131313131315,1.34,1.3535353535353534,1.474747474747475,1.4200000000000002,1.2121212121212124,0.6200000000000001,1.0000000000000002
2023-08-24,0.3600000000000001,0.8282828282828283,0.9200000000000002,1.1717171717171717,1.2800000000000002,1.3333333333333335,1.3333333333333335,1.4400000000000002,1.272727272727273,0.6400000000000001,1.0000000000000002
2023-08-25,0.4,0.9898989898989901,1.1600000000000001,1.1111111111111112,1.28,1.393939393939394,1.4343434343434345,1.3,1.3333333333333335,0.72,1.12
2023-08-28,0.3600000000000001,0.9494949494949496,1.1515151515151516,1.212121212121212,1.2525252525252526,1.4141414141414144,1.4747474747474745,1.2929292929292933,1.191919191919192,0.5800000000000001,0.9400000000000002
2023-08-29,0.44000000000000006,0.9898989898989901,1.2525252525252526,1.2727272727272727,1.42,1.5151515151515151,1.4949494949494948,1.474747474747475,1.2323232323232325,0.5800000000000001,1.02
2023-08-30,0.44000000000000006,1.0101010101010102,1.1919191919191918,1.2727272727272727,1.34,1.3737373737373737,1.292929292929293,1.4343434343434343,1.2525252525252526,0.5,0.9400000000000001
2023-08-31,0.3600000000000001,0.9292929292929294,1.2929292929292928,1.474747474747475,1.5757575757575761,1.5353535353535352,1.5757575757575757,1.414141414141414,1.2323232323232323,0.5252525252525253,0.8852525252525254
2023-09-01,0.3600000000000001,1.0303030303030305,1.3131313131313134,1.272727272727273,1.4343434343434345,1.292929292929293,1.4545454545454548,1.3939393939393943,1.3131313131313131,0.6464646464646465,1.0064646464646465
2023-09-04,0.4200000000000001,1.08,1.4141414141414144,1.4000000000000001,1.474747474747475,1.5600000000000003,1.474747474747475,1.48,1.2929292929292933,0.74,1.1600000000000001
2023-09-05,0.3800000000000001,0.8800000000000001,1.3737373737373737,1.3199999999999998,1.5151515151515154,1.5400000000000003,1.474747474747475,1.4000000000000001,1.191919191919192,0.7000000000000001,1.08
2023-09-06,0.3800000000000001,1.02,1.3131313131313131,1.3599999999999999,1.4000000000000001,1.494949494949495,1.58,1.4343434343434347,1.2800000000000002,0.8400000000000001,1.2200000000000002
2023-09-07,0.38,1.12,1.2525252525252526,1.36,1.56,1.6565656565656566,1.6400000000000001,1.272727272727273,1.4,0.84,1.22
2023-09-08,0.32000000000000006,0.98,1.1717171717171717,1.34,1.48,1.3333333333333335,1.28,1.272727272727273,1.06,0.54,0.8600000000000001
2023-09-11,0.36000000000000004,0.98,1.2121212121212122,1.44,1.46,1.4343434343434345,1.58,1.4141414141414141,1.32,0.74,1.1
2023-09-12,0.44000000000000006,1.1717171717171717,1.2929292929292933,1.3800000000000001,1.4200000000000002,1.4545454545454546,1.46,1.3535353535353538,1.2525252525252526,0.62,1.06
2023-09-13,0.36,1.1313131313131315,1.4747474747474751,1.3535353535353538,1.3,1.373737373737374,1.4343434343434347,1.494949494949495,1.2323232323232325,0.7,1.06
2023-09-14,0.4,1.0101010101010102,1.4343434343434345,1.4000000000000001,1.4141414141414144,1.474747474747475,1.4,1.4545454545454546,1.272727272727273,0.76,1.1600000000000001
2023-09-15,0.33999999999999997,1.0101010101010102,1.2525252525252526,1.34,1.2600000000000002,1.3535353535353536,1.3800000000000003,1.373737373737374,1.1313131313131315,0.6400000000000001,0.9800000000000001
2023-09-18,0.38,1.1111111111111112,1.3535353535353538,1.272727272727273,1.42,1.292929292929293,1.373737373737374,1.373737373737374,1.3535353535353538,0.66,1.04
2023-09-19,0.4,0.9494949494949496,1.2525252525252526,1.3333333333333335,1.3399999999999999,1.3535353535353538,1.4343434343434345,1.393939393939394,1.2323232323232323,0.5800000000000001,0.9800000000000001
2023-09-20,0.38,0.9292929292929294,1.3131313131313134,1.393939393939394,1.3535353535353538,1.4545454545454548,1.5151515151515154,1.3333333333333335,1.2323232323232325,0.6600000000000001,1.04
2023-09-21,0.4,1.0505050505050506,1.191919191919192,1.3400000000000003,1.3535353535353536,1.3131313131313131,1.4600000000000002,1.4343434343434345,1.1515151515151516,0.56,0.9600000000000001
2023-09-22,0.42000000000000004,1.0909090909090908,1.3000000000000003,1.3200000000000003,1.52,1.4545454545454546,1.4,1.1800000000000002,1.090909090909091,0.5800000000000001,1.0
2023-09-25,0.36,1.0505050505050506,1.32,1.2323232323232327,1.32,1.373737373737374,1.3535353535353536,1.26,1.1717171717171717,0.74,1.1
2023-09-26,0.5,1.070707070707071,1.2323232323232323,1.2600000000000002,1.4545454545454546,1.4141414141414141,1.3199999999999998,1.292929292929293,1.2727272727272727,0.6200000000000001,1.12
2023-09-27,0.4,1.0101010101010104,1.3333333333333335,1.3599999999999999,1.3737373737373737,1.4545454545454546,1.26,1.4141414141414144,1.191919191919192,0.52,0.92
2023-09-28,0.4600000000000001,0.9696969696969697,1.191919191919192,1.2400000000000002,1.4141414141414144,1.3939393939393943,1.4,1.393939393939394,1.0303030303030303,0.54,1.0
2023-10-09,0.38000000000000006,0.9090909090909092,1.2600000000000002,1.3737373737373737,1.42,1.5555555555555558,1.373737373737374,1.4000000000000004,1.0101010101010102,0.6200000000000001,1.0000000000000002
2023-10-10,0.44000000000000006,1.1313131313131315,1.2999999999999998,1.4141414141414144,1.38,1.5151515151515151,1.4545454545454546,1.3599999999999999,1.272727272727273,0.7000000000000002,1.1400000000000001
2023-10-11,0.42424242424242425,1.0707070707070705,1.3333333333333333,1.4141414141414141,1.373737373737374,1.4285714285714284,1.4343434343434345,1.2525252525252526,1.2727272727272725,0.7474747474747475,1.1717171717171717
2023-10-12,0.38383838383838387,0.9696969696969697,1.272727272727273,1.3737373737373737,1.494949494949495,1.2244897959183674,1.5151515151515151,1.3535353535353538,1.4343434343434343,0.7070707070707072,1.090909090909091
2023-10-13,0.52,1.0909090909090913,1.272727272727273,1.3333333333333333,1.5,1.4747474747474747,1.5151515151515154,1.4141414141414144,1.2929292929292928,0.6800000000000002,1.2000000000000002
2023-10-16,0.4200000000000001,1.0505050505050506,1.070707070707071,1.393939393939394,1.48,1.494949494949495,1.6161616161616161,1.393939393939394,1.2121212121212122,0.6400000000000001,1.0600000000000003
2023-10-17,0.38383838383838387,0.9494949494949496,1.191919191919192,1.2121212121212122,1.2323232323232325,1.4343434343434343,1.4949494949494948,1.3131313131313131,1.3535353535353536,0.7676767676767677,1.1515151515151516
2023-10-18,0.3400000000000001,0.8484848484848486,1.1313131313131315,1.191919191919192,1.3737373737373737,1.4949494949494948,1.4141414141414144,1.4141414141414144,1.3131313131313131,0.6800000000000002,1.0200000000000002
2023-10-19,0.32000000000000006,0.9696969696969698,1.2121212121212122,1.272727272727273,1.3737373737373737,1.3333333333333333,1.4343434343434345,1.3333333333333335,1.2323232323232325,0.7200000000000001,1.04
2023-10-20,0.40404040404040403,0.9696969696969697,1.090909090909091,1.3131313131313131,1.2525252525252528,1.3131313131313131,1.2929292929292928,1.3737373737373737,1.3131313131313134,0.6060606060606061,1.0101010101010102
2023-10-23,0.3600000000000001,0.9898989898989901,1.1515151515151518,1.2323232323232323,1.28,1.3131313131313131,1.2929292929292928,1.4545454545454546,1.1515151515151518,0.6600000000000001,1.0200000000000002
2023-10-24,0.32,0.8888888888888891,1.191919191919192,1.1111111111111112,1.3,1.4141414141414144,1.5353535353535355,1.3535353535353538,1.191919191919192,0.6400000000000001,0.9600000000000002
2023-10-25,0.22000000000000008,0.8080808080808082,1.0505050505050506,1.0909090909090908,1.4141414141414144,1.292929292929293,1.3939393939393938,1.3131313131313131,1.2121212121212122,0.6262626262626263,0.8462626262626264
2023-10-26,0.2828282828282829,0.7878787878787878,1.0909090909090908,1.2857142857142856,1.4141414141414144,1.3535353535353538,1.2857142857142856,1.393939393939394,1.1515151515151516,0.5858585858585859,0.8686868686868687
2023-10-27,0.40404040404040403,0.9292929292929294,1.090909090909091,1.2929292929292928,1.4343434343434345,1.3131313131313131,1.4949494949494948,1.4141414141414144,1.1515151515151516,0.6464646464646466,1.0505050505050506
2023-10-30,0.5050505050505049,1.0505050505050504,1.2929292929292928,1.4949494949494948,1.4545454545454546,1.3877551020408163,1.3535353535353534,1.3535353535353534,1.3131313131313131,0.6666666666666665,1.1717171717171713
2023-10-31,0.46464646464646453,1.0707070707070707,1.2448979591836733,1.414141414141414,1.313131313131313,1.510204081632653,1.4141414141414141,1.3061224489795917,1.2929292929292928,0.6868686868686866,1.1515151515151512
2023-11-01,0.38000000000000006,0.9292929292929295,1.2121212121212122,1.3333333333333335,1.4545454545454546,1.3333333333333333,1.393939393939394,1.2929292929292928,1.1717171717171717,0.6600000000000001,1.0400000000000003
2023-11-02,0.32,0.9292929292929293,1.34,1.4545454545454546,1.3800000000000001,1.4141414141414141,1.3333333333333335,1.1600000000000001,1.1717171717171717,0.5800000000000001,0.9000000000000001
2023-11-03,0.3400000000000001,0.9696969696969697,1.2200000000000002,1.292929292929293,1.4200000000000002,1.4343434343434343,1.474747474747475,1.4200000000000002,1.191919191919192,0.6400000000000001,0.9800000000000002
2023-11-06,0.4400000000000001,0.9800000000000002,1.272727272727273,1.5,1.4545454545454546,1.42,1.393939393939394,1.2400000000000002,1.3333333333333335,0.7000000000000001,1.1400000000000001
2023-11-07,0.54,1.1,1.474747474747475,1.54,1.4949494949494953,1.5200000000000002,1.4949494949494948,1.48,1.1919191919191923,0.5800000000000001,1.12
2023-11-08,0.3434343434343434,1.1111111111111114,1.3333333333333335,1.4545454545454544,1.3535353535353536,1.3333333333333335,1.2929292929292928,1.2121212121212124,1.292929292929293,0.6262626262626263,0.9696969696969697
2023-11-09,0.44000000000000006,1.191919191919192,1.5555555555555558,1.474747474747475,1.48,1.494949494949495,1.4141414141414144,1.3333333333333335,1.2525252525252526,0.7000000000000001,1.1400000000000001
2023-11-10,0.38,1.1515151515151516,1.292929292929293,1.4343434343434345,1.2800000000000002,1.3131313131313131,1.272727272727273,1.1111111111111112,1.191919191919192,0.7000000000000001,1.08
2023-11-13,0.4,1.1313131313131315,1.272727272727273,1.48,1.393939393939394,1.4545454545454548,1.4000000000000004,1.4141414141414144,1.0909090909090908,0.7000000000000002,1.1
2023-11-14,0.33999999999999997,1.0505050505050506,1.3333333333333335,1.42,1.3737373737373737,1.373737373737374,1.5000000000000002,1.4141414141414144,1.191919191919192,0.62,0.96
2023-11-15,0.38,1.090909090909091,1.3333333333333335,1.3737373737373737,1.28,1.4343434343434347,1.272727272727273,1.292929292929293,1.1111111111111112,0.66,1.04
2023-11-16,0.40000000000000013,1.2121212121212124,1.272727272727273,1.4545454545454546,1.46,1.393939393939394,1.3535353535353536,1.4949494949494953,1.090909090909091,0.6600000000000001,1.0600000000000003
2023-11-17,0.48,1.1111111111111112,1.393939393939394,1.4545454545454546,1.46,1.3737373737373737,1.393939393939394,1.3535353535353538,1.0707070707070707,0.6000000000000001,1.08
2023-11-20,0.44000000000000006,1.0303030303030303,1.3535353535353538,1.393939393939394,1.36,1.3535353535353538,1.4545454545454548,1.3535353535353536,1.191919191919192,0.6400000000000001,1.08
2023-11-21,0.48,0.9898989898989898,1.393939393939394,1.4141414141414144,1.4343434343434347,1.5151515151515151,1.4141414141414144,1.4141414141414144,1.3131313131313131,0.6200000000000001,1.1
2023-11-22,0.4,1.090909090909091,1.4141414141414141,1.4343434343434343,1.4545454545454546,1.4545454545454546,1.3333333333333333,1.2525252525252526,1.1515151515151514,0.6400000000000001,1.04
2023-11-23,0.3600000000000001,1.0303030303030303,1.3535353535353536,1.48,1.494949494949495,1.393939393939394,1.42,1.3333333333333335,1.0909090909090908,0.56,0.9200000000000002
2023-11-24,0.32000000000000006,1.0505050505050506,1.2929292929292933,1.2400000000000002,1.4949494949494953,1.4141414141414141,1.4600000000000002,1.373737373737374,1.2121212121212124,0.6000000000000001,0.9200000000000002
2023-11-27,0.38,1.0303030303030303,1.2121212121212124,1.4600000000000002,1.4141414141414144,1.3939393939393943,1.2800000000000002,1.272727272727273,1.070707070707071,0.6000000000000001,0.9800000000000001
2023-11-28,0.3400000000000001,0.98989898989899,1.2323232323232323,1.2200000000000002,1.4141414141414141,1.4141414141414144,1.48,1.4545454545454546,1.1313131313131315,0.56,0.9000000000000001
2023-11-29,0.4000000000000001,0.9898989898989901,1.2323232323232323,1.2323232323232325,1.4141414141414144,1.474747474747475,1.272727272727273,1.2323232323232325,1.0505050505050506,0.6464646464646464,1.0464646464646465
2023-11-30,0.33999999999999997,0.98989898989899,1.3535353535353538,1.3333333333333335,1.4200000000000002,1.3131313131313131,1.3737373737373737,1.4545454545454548,1.1515151515151516,0.62,0.96
2023-12-01,0.34,0.9090909090909092,1.2525252525252526,1.32,1.58,1.3333333333333335,1.4200000000000002,1.272727272727273,1.2323232323232325,0.6000000000000001,0.9400000000000002
2023-12-04,0.4200000000000001,0.9292929292929294,1.2121212121212122,1.38,1.494949494949495,1.5959595959595962,1.42,1.3333333333333335,1.2121212121212124,0.6800000000000002,1.1000000000000003
2023-12-05,0.3434343434343434,0.8686868686868687,1.191919191919192,1.393939393939394,1.4343434343434345,1.4545454545454544,1.4141414141414144,1.373737373737374,1.2525252525252526,0.7272727272727273,1.0707070707070707
2023-12-06,0.3600000000000001,1.0303030303030303,1.2525252525252526,1.2600000000000002,1.3737373737373737,1.4747474747474747,1.4600000000000002,1.3535353535353538,1.2121212121212124,0.8,1.1600000000000001
2023-12-07,0.30000000000000004,0.9696969696969697,1.2600000000000002,1.3400000000000003,1.4400000000000002,1.393939393939394,1.4200000000000002,1.5400000000000003,1.2525252525252526,0.74,1.04
2023-12-08,0.32,0.9292929292929295,1.1800000000000002,1.2929292929292933,1.4,1.4343434343434347,1.393939393939394,1.34,1.1313131313131315,0.6800000000000002,1.0000000000000002
2023-12-11,0.36,0.8080808080808082,1.1111111111111112,1.272727272727273,1.4200000000000002,1.5151515151515151,1.4141414141414144,1.4545454545454546,1.3333333333333333,0.76,1.12
2023-12-12,0.42,1.0505050505050506,1.3,1.3131313131313131,1.48,1.4343434343434347,1.3535353535353538,1.3800000000000001,1.3535353535353536,0.8,1.22
2023-12-13,0.28,0.9696969696969698,1.1800000000000002,1.2121212121212124,1.3800000000000001,1.4545454545454546,1.3333333333333335,1.34,1.2323232323232325,0.64,0.92
2023-12-14,0.38,0.888888888888889,1.22,1.3131313131313131,1.36,1.4343434343434345,1.474747474747475,1.5,1.3535353535353536,0.6600000000000001,1.04
2023-12-15,0.37999999999999995,1.0505050505050506,1.1800000000000002,1.2525252525252526,1.3399999999999999,1.3131313131313131,1.3535353535353538,1.2000000000000002,1.1515151515151516,0.6200000000000001,1.0
2023-12-18,0.36,0.8686868686868687,0.9090909090909092,1.292929292929293,1.3800000000000003,1.4343434343434345,1.3535353535353538,1.3535353535353538,1.393939393939394,0.6799999999999999,1.04
2023-12-19,0.34,0.9090909090909092,1.1111111111111112,1.373737373737374,1.36,1.393939393939394,1.474747474747475,1.3131313131313134,1.2525252525252528,0.76,1.1
2023-12-20,0.44000000000000006,1.0101010101010104,1.12,1.2121212121212122,1.2800000000000002,1.4141414141414144,1.3333333333333335,1.38,1.2121212121212122,0.64,1.08
2023-12-21,0.33999999999999997,0.8282828282828283,1.12,1.2323232323232323,1.4200000000000002,1.474747474747475,1.4141414141414144,1.34,1.3131313131313131,0.6400000000000001,0.9800000000000001
2023-12-22,0.36,0.8282828282828283,0.98989898989899,1.1515151515151516,1.34,1.5555555555555558,1.474747474747475,1.272727272727273,1.4141414141414144,0.64,1.0
2023-12-25,0.4800000000000001,1.0303030303030303,0.9494949494949494,1.1515151515151514,1.2999999999999998,1.3535353535353534,1.3333333333333333,1.2727272727272727,1.212121212121212,0.78,1.2600000000000002
2023-12-26,0.44000000000000006,1.1313131313131313,1.1717171717171717,1.2727272727272727,1.2727272727272725,1.5353535353535355,1.4747474747474747,1.4343434343434343,1.2323232323232323,0.8080808080808082,1.2480808080808083
2023-12-27,0.3800000000000001,1.0101010101010104,1.1717171717171717,1.1515151515151518,1.3535353535353538,1.4141414141414141,1.4141414141414144,1.3131313131313134,1.3131313131313131,0.7474747474747476,1.1274747474747477
2023-12-28,0.4000000000000001,1.0101010101010104,1.2525252525252526,1.272727272727273,1.3131313131313134,1.5151515151515151,1.6161616161616164,1.3737373737373741,1.3535353535353538,0.6000000000000001,1.0000000000000002
2023-12-29,0.42000000000000015,1.0909090909090908,1.2929292929292928,1.4545454545454546,1.3737373737373737,1.474747474747475,1.4747474747474747,1.4141414141414144,1.2525252525252524,0.6800000000000002,1.1000000000000003
2024-01-02,0.36363636363636365,1.0505050505050506,1.212121212121212,1.3737373737373737,1.4343434343434343,1.3333333333333335,1.3673469387755102,1.4141414141414144,1.3535353535353534,0.7676767676767677,1.1313131313131315
2024-01-03,0.32000000000000006,1.0303030303030305,1.191919191919192,1.3535353535353534,1.4343434343434345,1.5353535353535355,1.4343434343434343,1.393939393939394,1.2525252525252526,0.7272727272727273,1.0472727272727274
2024-01-04,0.38,0.9898989898989901,1.2121212121212124,1.3535353535353536,1.3600000000000003,1.3333333333333335,1.4141414141414144,1.2525252525252526,1.2121212121212122,0.6200000000000001,1.0
2024-01-05,0.46,1.0505050505050506,1.2929292929292928,1.3333333333333335,1.46,1.373737373737374,1.3535353535353538,1.4141414141414144,1.1313131313131315,0.6000000000000001,1.06
2024-01-08,0.3,0.9292929292929294,1.2121212121212124,1.34,1.3535353535353538,1.3131313131313131,1.34,1.3333333333333335,1.2323232323232325,0.6200000000000001,0.9200000000000002
2024-01-09,0.32,0.8080808080808082,1.272727272727273,1.3800000000000001,1.46,1.5151515151515154,1.3200000000000003,1.373737373737374,1.2121212121212124,0.5800000000000001,0.9000000000000001
2024-01-10,0.4200000000000001,1.0101010101010102,1.2121212121212122,1.3333333333333335,1.4000000000000001,1.2929292929292933,1.292929292929293,1.191919191919192,1.070707070707071,0.62,1.04
2024-01-11,0.24242424242424243,0.7272727272727273,1.0909090909090908,1.0505050505050506,1.2525252525252526,1.2525252525252526,1.3535353535353538,1.4141414141414144,1.2929292929292933,0.6262626262626263,0.8686868686868687
2024-01-12,0.2828282828282829,0.8282828282828282,1.1717171717171717,1.3131313131313131,1.212121212121212,1.2323232323232323,1.2121212121212124,1.4545454545454546,1.3131313131313131,0.6060606060606062,0.8888888888888891
2024-01-15,0.36000000000000004,0.8484848484848484,1.2323232323232323,1.4141414141414141,1.0909090909090908,1.2929292929292928,1.393939393939394,1.2929292929292928,1.2525252525252526,0.6600000000000001,1.0200000000000002
2024-01-16,0.36000000000000004,0.787878787878788,1.2323232323232325,1.191919191919192,1.3800000000000001,1.393939393939394,1.4545454545454546,1.474747474747475,1.191919191919192,0.6000000000000001,0.9600000000000002
2024-01-17,0.42000000000000004,0.888888888888889,0.98989898989899,1.3333333333333335,1.32,1.3131313131313131,1.4343434343434345,1.3333333333333335,1.373737373737374,0.62,1.04
2024-01-18,0.32,0.8282828282828284,1.0101010101010102,1.0707070707070707,1.2400000000000002,1.2525252525252526,1.3535353535353536,1.1717171717171717,1.1515151515151518,0.64,0.96
2024-01-19,0.36,0.8888888888888891,1.0303030303030303,1.2525252525252526,1.3000000000000003,1.373737373737374,1.2525252525252526,1.4141414141414144,1.1717171717171717,0.72,1.08
2024-01-22,0.32000000000000006,0.888888888888889,1.070707070707071,1.2323232323232325,1.4141414141414144,1.2323232323232323,1.5353535353535355,1.6565656565656566,1.373737373737374,0.78,1.1
2024-01-23,0.36363636363636365,0.9696969696969697,1.0101010101010102,1.2323232323232323,1.5555555555555558,1.5353535353535355,1.5757575757575757,1.494949494949495,1.2929292929292928,0.7676767676767677,1.1313131313131315
2024-01-24,0.2828282828282828,0.7676767676767676,0.9292929292929293,1.1313131313131313,1.2525252525252526,1.3265306122448979,1.4545454545454546,1.2929292929292928,1.0707070707070705,0.6666666666666667,0.9494949494949496
2024-01-25,0.30303030303030304,0.7676767676767676,0.836734693877551,1.0505050505050506,1.3333333333333333,1.3673469387755102,1.191919191919192,1.2653061224489797,1.2727272727272727,0.585858585858586,0.8888888888888891
2024-01-26,0.24242424242424235,0.6734693877551021,0.9387755102040817,1.2525252525252524,1.2653061224489797,1.2448979591836733,1.3535353535353536,1.4285714285714286,1.183673469387755,0.6666666666666667,0.9090909090909091
2024-01-29,0.28282828282828276,0.7878787878787878,1.0816326530612246,0.9898989898989898,1.0612244897959182,1.2323232323232323,1.3265306122448979,1.3737373737373737,1.2244897959183672,0.6666666666666666,0.9494949494949494
2024-01-30,0.3434343434343435,0.8686868686868686,1.0303030303030303,1.0909090909090908,1.2525252525252526,1.1515151515151514,1.1428571428571428,1.2525252525252528,1.163265306122449,0.686868686868687,1.0303030303030305
2024-01-31,0.22222222222222224,0.7878787878787878,1.0909090909090908,1.2929292929292928,1.373737373737374,1.2448979591836735,1.4545454545454546,1.4545454545454544,1.1515151515151514,0.6464646464646465,0.8686868686868687
2024-02-01,0.2424242424242423,0.7676767676767677,1.0816326530612244,1.1919191919191918,1.1919191919191918,1.2448979591836733,1.3131313131313131,1.4489795918367347,1.2323232323232323,0.808080808080808,1.0505050505050502
2024-02-02,0.3434343434343433,0.7959183673469389,1.0408163265306123,1.1428571428571428,1.2244897959183674,1.3877551020408165,1.4081632653061225,1.2653061224489797,1.3265306122448979,0.7676767676767675,1.1111111111111107
2024-02-05,0.24242424242424243,0.7878787878787878,1.0816326530612244,1.1111111111111112,1.3265306122448979,1.4545454545454544,1.3877551020408163,1.4141414141414141,1.2244897959183674,0.7676767676767677,1.0101010101010102
2024-02-06,0.404040404040404,0.8686868686868687,1.2857142857142856,1.494949494949495,1.6122448979591835,1.494949494949495,1.5714285714285714,1.595959595959596,1.4897959183673466,0.9494949494949494,1.3535353535353534
2024-02-07,0.4,0.9574468085106382,1.2127659574468086,1.297872340425532,1.5106382978723405,1.5106382978723403,1.6595744680851063,1.6382978723404256,1.297872340425532,0.863157894736842,1.263157894736842
2024-02-08,0.3917525773195876,0.9166666666666667,1.1041666666666667,1.2083333333333333,1.4166666666666667,1.4583333333333333,1.5625,1.458333333333333,1.2291666666666665,0.6391752577319587,1.0309278350515463
2024-02-19,0.35051546391752586,0.9166666666666667,1.1666666666666667,1.2083333333333333,1.3541666666666667,1.4375,1.4791666666666665,1.4166666666666665,1.3958333333333335,0.7216494845360826,1.0721649484536084
2024-02-20,0.38383838383838387,0.9090909090909092,1.191919191919192,1.2244897959183674,1.4343434343434345,1.4545454545454546,1.387755102040816,1.3535353535353538,1.272727272727273,0.8686868686868688,1.2525252525252526
2024-02-21,0.2828282828282828,0.8080808080808082,1.1919191919191918,1.3535353535353536,1.4141414141414144,1.4747474747474747,1.3535353535353534,1.4343434343434343,1.393939393939394,0.7474747474747475,1.0303030303030303
2024-02-22,0.3400000000000001,1.0909090909090908,1.3535353535353536,1.4141414141414144,1.4545454545454548,1.5555555555555554,1.6363636363636367,1.6565656565656564,1.4343434343434345,0.7474747474747476,1.0874747474747477
2024-02-23,0.3,0.9090909090909092,1.0303030303030303,1.2323232323232323,1.2525252525252526,1.4141414141414144,1.393939393939394,1.3131313131313131,1.292929292929293,0.68,0.98
2024-02-26,0.36000000000000004,1.0505050505050506,1.3535353535353536,1.393939393939394,1.2727272727272725,1.373737373737374,1.3333333333333333,1.2121212121212124,1.2727272727272727,0.54,0.9000000000000001
2024-02-27,0.42424242424242425,1.0505050505050506,1.2525252525252524,1.3535353535353538,1.2323232323232323,1.2727272727272725,1.3131313131313131,1.2323232323232325,1.1717171717171717,0.5454545454545455,0.9696969696969697
2024-02-28,0.4040404040404041,0.9898989898989901,1.3131313131313131,1.3333333333333335,1.3333333333333335,1.393939393939394,1.3131313131313131,1.191919191919192,0.9898989898989901,0.46464646464646464,0.8686868686868687
2024-02-29,0.3232323232323233,0.9292929292929292,1.3333333333333333,1.3333333333333335,1.5353535353535355,1.393939393939394,1.3333333333333335,1.4545454545454546,1.0303030303030303,0.5656565656565657,0.8888888888888891
2024-03-01,0.4040404040404041,1.01010101010101,1.1020408163265305,1.3535353535353538,1.2727272727272725,1.387755102040816,1.2525252525252526,1.183673469387755,1.1515151515151514,0.5252525252525253,0.9292929292929294
2024-03-04,0.5000000000000001,1.1600000000000001,1.2599999999999998,1.292929292929293,1.3800000000000001,1.26,1.3131313131313134,1.22,1.28,0.52,1.02
2024-03-05,0.46,0.98,1.1800000000000002,1.3535353535353538,1.3800000000000001,1.3400000000000003,1.4343434343434347,1.4000000000000001,1.1800000000000002,0.5,0.96
2024-03-06,0.5,1.04,1.3535353535353538,1.3800000000000001,1.3600000000000003,1.474747474747475,1.36,1.3333333333333335,1.1800000000000002,0.68,1.1800000000000002
2024-03-07,0.4,0.92,1.3333333333333335,1.4200000000000002,1.4800000000000002,1.3535353535353538,1.44,1.3737373737373737,1.2400000000000002,0.68,1.08
2024-03-08,0.42000000000000004,1.1111111111111112,1.3333333333333335,1.2121212121212124,1.32,1.4545454545454546,1.3737373737373737,1.3737373737373737,1.2525252525252528,0.56,0.9800000000000001
2024-03-11,0.38,1.0303030303030305,1.3535353535353536,1.36,1.3535353535353536,1.3333333333333335,1.34,1.393939393939394,1.2121212121212124,0.6400000000000001,1.02
2024-03-12,0.4600000000000001,1.2323232323232325,1.3737373737373737,1.38,1.393939393939394,1.4141414141414141,1.42,1.3737373737373737,1.3535353535353534,0.68,1.1400000000000001
2024-03-13,0.5050505050505052,1.3265306122448979,1.4343434343434343,1.489795918367347,1.4545454545454546,1.306122448979592,1.346938775510204,1.3535353535353534,1.2244897959183674,0.6666666666666667,1.171717171717172
2024-03-14,0.4242424242424243,1.0909090909090908,1.3333333333333333,1.4285714285714284,1.4343434343434343,1.4141414141414141,1.3877551020408163,1.2929292929292928,1.2525252525252524,0.5656565656565657,0.9898989898989901
2024-03-15,0.4200000000000001,1.0101010101010102,1.272727272727273,1.4343434343434343,1.3800000000000001,1.4343434343434343,1.4343434343434343,1.2121212121212122,1.292929292929293,0.6400000000000001,1.0600000000000003
