TradeDate,1,2,3,4,5,6,7,8,9,10,H-L
2023-02-13,-0.003749315385434463,-0.002259752935051573,1.5432918855961923e-05,-0.001135967274895228,-0.002258677973930845,-0.0007018863717051546,0.0004843067399377468,0.0011098206495612608,0.0016465673902337971,0.0034399084912870104,0.007189223876721473
2023-02-14,0.004681835929427407,0.003938310407967219,0.001059370177692948,0.003756076370538926,0.0008538130182869587,0.0029373413027343645,-0.0028076937282408205,-0.00230422145378006,-0.0035429310156840825,-0.0037000877240140895,-0.008381923653441497
2023-02-15,-0.0020311293707046766,-0.0005263337691164744,-0.004569876547026154,0.0018736562144858336,-0.0033991933106196693,0.0009931454898792994,0.0008440083584950812,0.0016916193992856663,0.00604262302219932,0.0024731682194935683,0.004504297590198245
2023-02-16,-0.00042269826146163527,-0.0006760994626164943,-0.0007054668548439829,-0.003367957872528207,0.002521359115755287,0.0005190326298193586,0.0008279923007221849,-0.001431116294695198,0.0035943118662195056,-0.003357678340275402,-0.0029349800788137665
2023-02-17,0.005202884392527213,0.00571782568081209,0.006601339264041122,0.005227714204201846,0.005933870089037327,0.0037205582826362817,0.0031141432411294382,-0.002567488475422519,-0.0030458538708839117,-0.007697331614917518,-0.012900216007444731
2023-02-20,-0.00899342251683659,-0.0030853102709726466,0.0020119328122613607,0.0005672201346268017,-0.0010892998167399042,0.0007852671913823744,0.0011155062538005167,0.0013873679744127252,0.005634700794196644,0.002819280028189072,0.011812702545025661
2023-02-21,-0.002727061423259892,-0.0003534105502047832,0.0014686230011935453,0.004233268424508612,0.002556533314032469,0.0016852266942661166,0.0011123553489230972,-0.0015329322952977043,-0.0011313509977384701,-0.002295891352592653,0.0004311700706672388
2023-02-22,0.0008841008933858528,0.0018724642180921475,0.005338873422365984,-0.0001503613300101246,-7.43980503439278e-05,-0.0004899738624629983,0.0008911836745682439,0.00289685616607245,-0.000974775561014335,-0.0021998304132124303,-0.003083931306598283
2023-02-23,0.001743147634752904,0.001708813819368276,0.0032550092701641425,0.0016829505620052857,0.003840130998353104,0.00033391747116074864,0.0005699475088644249,-0.002117596428303903,-0.0010249765857483061,-0.006598196110751382,-0.008341343745504286
2023-02-24,-0.0017383991951677679,0.0008356205791315585,0.0010877337577500782,-0.0004971488336518472,0.000914151888480502,0.002810468577195264,0.00033267648542036673,-0.0001591978322448925,-0.0003347706065966376,0.001363446034890631,0.0031018452300583988
2023-02-27,0.0009759511045674804,0.0003870649909741146,-0.0008554660626324409,-0.0004422153020026999,8.867641640496898e-05,0.0019102899448903456,0.002032345801398447,-0.0022535162337108746,-0.0032222844441735796,-0.0024764461469065305,-0.003452397251474011
2023-02-28,-0.0027414343168878576,-0.001448384346993894,0.0008775591987565001,0.00033125576554118743,6.339152680446696e-05,9.401166741966128e-05,-0.0006254275419235641,0.0011992316066188077,0.0039050533090232565,0.002800642435333227,0.005542076752221084
2023-03-01,-0.00010380581228749725,-0.002746358322925956,-0.0021516477424588197,0.0016901376419890355,-0.005415421086962784,0.0014044771210026665,-0.00042145271914911017,-9.606658510074228e-05,0.004655190743217715,0.0058389360233476895,0.0059427418356351866
2023-03-02,-0.0005706684520898455,0.0015033579457478796,0.0007723506842997841,0.00043557765000860763,0.0008743489646733142,0.005406960236552373,0.002100445853232602,-0.001739084301803408,-0.004713236910812555,0.0009721814237241565,0.0015428498758140018
2023-03-03,0.0023551439857126813,0.002696264785896763,0.002806019742142345,0.0012948511044059072,-0.0025461344840426005,-0.0030681454665666442,-0.001493126333393686,-0.0011672151823197993,-0.0021025172145369515,0.0004755505596749234,-0.0018795934260377577
2023-03-06,0.004116809176992459,-0.00159539621661279,-0.0026467698839704643,-0.0040088586739468884,0.002953997283956992,-0.0009164061235497811,-0.003164418644712305,-0.00037181845645772773,-0.0010910173399409336,-0.006245246243702616,-0.010362055420695074
2023-03-07,0.0018554200426206576,0.0020223202089427795,-0.00021574129568108268,0.0018929655566580082,0.0030688668887769994,-0.0008511378750718272,-0.0019811755216784664,-0.002367045765692904,-0.0027321335535277157,-0.004270237444915364,-0.006125657487536022
2023-03-08,-0.001359685206404621,0.0009946607641611572,6.35371353928095e-05,-5.5051859867688525e-05,-0.0007306070950870935,-0.0009965590059570037,0.0029850644303906423,-0.00018025409089154724,0.0026143588349674916,0.0046769596794926085,0.00603664488589723
2023-03-09,0.0058731462916893976,0.005461453087365021,0.0011455189721286075,-0.0017969963338676088,0.00020196605982998996,0.0010577153205462322,-0.0019642663484448746,0.0007414806408998093,-0.0019216560361980497,-0.004606749686851523,-0.010479895978540921
2023-03-10,0.004733496475773031,0.0013505470308753775,0.002803631746270723,0.00206553940038208,-0.0005112685636812982,0.0014737199043832615,0.002892196633645037,-0.0026995330702810753,-0.001916388286795234,-0.00020935702302098645,-0.004942853498794017
2023-03-13,-0.008466741531243896,-0.007002957620795218,-0.00616130085262609,-0.0026959356846907477,-0.0035950930293090844,0.001249129688512732,0.0017306949463718,0.0025071945887409383,0.003842914414532742,0.010492798305659901,0.018959539836903797
2023-03-14,0.005224428002575685,0.0008852048378297118,0.00021186046782380088,-0.001809688744920901,0.001977355396988316,0.0011058748222893427,-0.00011527652442972912,-0.0014583982352404632,-0.00015780155377132475,-0.0061063859039845805,-0.011330813906560266
2023-03-15,-2.3194153764832608e-05,0.005315465776083677,0.0042206966538497126,0.0061569744472364275,0.0033572903096153995,0.006582776007041649,0.001601129611110477,-0.000821030847821047,0.00030373146426125423,-0.0067195570834245304,-0.006696362929659698
2023-03-16,0.0011326525654640398,0.0010444181740882595,0.002526457523453408,0.0015512537300430415,0.0003419620463957851,-0.00020105181687075447,0.003738611973612908,-0.00047774124430492336,-0.003957046635253514,0.00022425595820428483,-0.000908396607259755
2023-03-17,-0.004441991026750075,-0.0033188187377419694,-0.0029344492526795283,-0.001001084015673524,-0.0035466640554939035,0.0028667081965579556,-0.00048112210443841967,0.0005919427207209599,0.0026018028557799142,0.014385174280490758,0.018827165307240833
2023-03-20,0.0019400549937325603,-0.0018627952340521266,-0.0016081740974750952,0.0009682199352552273,0.002007113278553487,-0.003325759004860312,0.0003492396601190366,-0.0011489511162013789,-0.0018081613991471623,-0.00166614328073141,-0.0036061982744639703
2023-03-21,-0.0014985733634929306,-0.0004147874778996603,-0.0026658786903610305,0.0009329936540183011,0.0023910247368241133,0.0013089094676057632,-0.00018417835078805768,0.00029228210025664244,0.0015969251268071073,0.0038122094214575112,0.0053107827849504415
2023-03-22,-0.0029430312470600873,0.0023357271810263954,-0.002585216366957727,0.00029833107019769573,0.00010458372600492772,0.0003084524262890182,-0.002706467413799883,-0.003372459681226657,-0.000419288609389079,0.00706741457027901,0.010010445817339097
2023-03-23,-0.0051615553292816,-0.006180776309421946,-0.0018141972236399026,-0.0008398838916944462,-0.0020671155207706952,-0.003355147191991764,-0.00446099835760592,-0.0007928543203756314,-0.0005396897711021041,0.003948618728512291,0.009110174057793892
2023-03-24,-0.0027407506430235824,-0.0004350252192953705,-0.0005901154809884892,-0.004029368694010313,0.0018226096706752638,0.0004370145793893684,-0.0013574128853026716,-0.00161428157545817,0.0016731166654055676,0.0007963936148490383,0.0035371442578726207
2023-03-27,-0.0010794731322686189,-0.004032253280744353,-0.0018598765378087675,-0.007110516486122205,-0.00523549507858701,-0.00554678424449617,0.0009693733115138476,-0.00047201864732917924,0.0008563220746241583,0.004097782879456792,0.0051772560117254104
2023-03-28,0.0032591369347443593,0.003238257641440553,0.001494549524034103,0.0025469457698815666,0.001635642877008962,-0.0006000379360472644,0.0013727627973527568,-0.002324824715684203,0.006363906632596166,-0.0024884339084467813,-0.005747570843191141
2023-03-29,-0.0013274890818721302,-0.0027773317766382976,-0.0016994855613815826,-0.001580246569392291,-0.0004807959876367906,-0.0010880377826069975,0.0003186002225981831,0.0009211232869479007,0.004416179466647847,-0.0002040278598441197,0.0011234612220280106
2023-03-30,0.001674158370340218,-0.0011275223424895308,0.001447962215331713,0.0011500984758442,0.000977679265113287,0.0012679439044501234,0.0012414131162920626,-4.341510445177404e-05,-0.0007839711001064242,-0.007724182434940118,-0.009398340805280337
2023-03-31,-0.01174343042048338,-0.005641525630346611,-0.005051614661766985,-0.005646400608723448,-0.0030351333553566774,-0.005584071236327275,0.0020659349959437886,0.0035635013234765213,0.00898849256092549,0.008574093602109544,0.020317524022592924
2023-04-03,-0.010301976679659349,-0.00838607671173255,-0.009542673085484435,-0.008163408730267078,-0.007393122912860634,-0.0030737981830589265,0.0013190993123198414,-0.0058652362277253605,0.009833718584012247,0.015051790993633135,0.025353767673292484
2023-04-04,-0.007938778199065629,-0.00444467318496645,-0.004185376446515485,-0.005941479327701106,-0.0017596672811508855,0.00012065160615666798,0.00021565359864327168,-0.001389602984028247,0.002833370597739018,0.000986145395589779,0.008924923594655408
2023-04-06,-0.00016743322043485638,-0.005942596639628806,-0.005435264005803436,0.0010656751102090677,-0.0014209498917893517,0.0009796555301626968,-0.0036273853325721685,0.0026682746299704933,0.0032702128355598117,-0.006293051977349401,-0.006125618756914544
2023-04-07,0.004564818651926646,0.0009318223281150541,-0.0006240941843584914,0.0035316978914392274,0.0023764261543112904,0.0022949772987260007,-0.0012708405057850704,-0.0029788354180471984,-0.00010237911386537675,0.00013843285834043081,-0.0044263857935862155
2023-04-10,0.00734538057051119,0.006277141350644919,0.0062315272482809944,0.00698875903457331,0.003755662785595104,0.006618539925985142,0.006011342920834577,-0.0048256137329058865,-0.00647285987991157,-0.017880401997668695,-0.025225782568179884
2023-04-11,-0.00296688411386995,-0.0019634733376420496,-0.004072896076867029,-0.0025438604072026347,-0.0015696616422719294,-0.004152420641445674,-0.002881207510202575,0.005462705288509987,0.003292325242782097,0.0117920055819354,0.01475888969580535
2023-04-12,-0.006797555385656822,-0.005474019896445646,-0.004487466216357986,-0.003918054145996311,-0.0035556751009193388,0.0002797827600565005,0.0007638418166218893,-0.0017665035475648637,0.009010666437367696,0.010365937910830974,0.017163493296487795
2023-04-13,0.0067712907929075895,0.012144711692340432,0.003887413187337223,0.00470798743986145,0.0036127432592881247,0.0033414373148621854,0.0014644415760550126,-0.0005251342419619778,-0.004884420647459115,-0.01003053727922491,-0.0168018280721325
2023-04-14,-0.0041053931618649005,-0.006380652505638171,-0.005375635647251914,-0.003585266266743055,-0.0022889313101352848,-0.00014848366925636998,-0.0015099326642060834,0.00237751610807375,0.00039714565697262323,0.003018958174249079,0.00712435133611398
2023-04-17,0.004560126023755437,0.007747673537611569,0.006829982516235801,0.005665857197939595,0.006139284766627969,0.00458219539533918,-0.0003988595541762176,0.004117264856551508,-0.007724367942856031,-0.011726707955514386,-0.016286833979269822
2023-04-18,-0.003509242329269014,-0.0015985855173621763,-1.957307161085624e-05,-0.0009036742357042115,-0.0035597625911988552,-0.002693176302486388,-0.0034249578683849774,0.0009580886213372301,-0.004513429157799829,0.007380574060527528,0.010889816389796542
2023-04-19,-0.006004479604794775,-0.0038596816986949155,-0.0034894171590451654,-0.0026748388705017502,0.001307409035911944,-6.902588401503078e-05,0.0018758872680937934,-5.080838384337446e-05,2.8113306417227712e-05,0.006517247086223439,0.012521726691018215
2023-04-20,-0.015930216438346714,-0.013893438164789688,-0.009404842207709797,-0.009235462157119737,-0.007394681402594303,-0.004172630682515063,-0.0039001501139788834,-1.1509749307148489e-05,0.0017944303446389056,0.02762424923947356,0.04355446567782027
2023-04-21,0.01309596992928205,0.009102580263604231,0.01039566754390698,0.006537633876959891,0.009151350513065877,0.00451732164573565,0.0030974103843062293,-0.005406881498846529,-0.002691607249168437,-0.024593011367934715,-0.03768898129721676
2023-04-24,-0.0015145356902247487,0.0017891369967681114,0.001797711698263292,0.0015911898221564582,-0.003457875536030636,-0.003083739854884254,0.008845484547151205,0.0006383088646455424,-0.0013532181942313463,0.005792703149360227,0.007307238839584976
2023-04-25,0.0017105304940609506,0.0016501697161181328,0.004731132295494477,-0.0006722187212462458,-0.001993745885427883,-0.0023760785086318946,-0.0032048329387838175,-0.007242373523479561,-0.006968742766115676,0.0018610472132406003,0.0001505167191796497
2023-04-26,0.0129233275742703,0.007739142739666605,0.008722747799988669,0.006874930492822664,0.009716820283862462,0.009824691522380498,0.008852659646150885,-0.0015161851908397947,-0.0008051233182584114,-0.019558769926373808,-0.03248209750064411
2023-04-27,0.00169262850824493,0.009383906908919739,0.0053645175709285935,0.005961396494945669,0.003270474486001152,0.006019842474377849,0.004320787865898217,0.0013030174179293956,0.0008316681490497884,-0.012754222029745419,-0.014446850537990349
2023-04-28,-0.01253242353657426,-0.004339710613746606,-0.0036123302913170976,-0.007693913285647454,-0.006501470407668833,-0.003024059548595013,-0.004194658294760779,7.083693979868019e-05,0.007322011892499575,0.023311862990486557,0.035844286527060815
2023-05-04,0.001632872830066799,0.0029071867651695392,0.0067158063935514305,0.0021097728286017716,0.001848494856064516,-0.005472460081898045,-0.0013419874755607568,-0.00545631857120711,0.0031724668285381353,-0.008777913862291481,-0.01041078669235828
2023-05-05,0.0022141064382370213,0.004770378578227379,0.0025492190324194084,0.002922342486992242,-0.0004862032055914774,-0.0005951910386194914,-0.002695333713860322,-0.007478362875161075,-0.001420669313378632,0.003859197709809434,0.0016450912715724126
2023-05-08,-0.004058956359552375,0.005362580334604821,0.0010663145074660376,-0.0024142282411337263,-2.6138564961513864e-05,-0.0056659796262779815,-0.0033725359410021463,-0.001988257274125998,-0.001825791261713144,0.004598370233010674,0.008657326592563049
2023-05-09,0.002089237806432294,0.007487342667714735,0.007068645453261295,0.0027897657366345308,0.00045152040848623893,0.0004993283897087165,-0.003300566751395535,-0.0025146556687103065,-0.005881680315564284,-0.004864370146747907,-0.006953607953180201
2023-05-10,0.004378217813752899,0.0007767125782356929,0.002257890533380534,0.0035635669293114227,0.0018063335512696138,0.001992375913133922,0.002931080119098671,0.008250181799505325,0.004310655437135227,-0.006509871482425869,-0.010888089296178767
2023-05-11,0.004026883888566158,0.003720313241672134,0.003985924775372547,0.0022964574186529864,0.0029522111230485455,0.0020370025201094095,0.0016706106618243073,0.0014482065664548518,-0.007004289023637053,-0.0012543998468802578,-0.005281283735446416
2023-05-12,0.004679284301617578,0.004623423971537354,0.0032651253919374207,0.004973607870317226,0.0016441231124791945,0.003720082596396293,0.002253247037175938,0.0047576445644167235,0.00014746142800704343,-0.0070384614051905246,-0.011717745706808103
2023-05-15,0.0023355161666165324,1.703668157399061e-05,-0.0005110671878223554,-0.0015413469715244705,0.001956446077452955,0.0019217022843755678,-0.0011473437781552628,0.0037054062703552612,-0.0026760621069322546,-0.006654873756598015,-0.008990389923214548
2023-05-16,0.005180327600955844,0.0035937255096027496,0.0023756066494551296,0.0038661610086194054,0.0031648754974882686,0.0025842751032123,0.0013307768565376913,0.0027247107403674076,-0.0018708630495093584,-0.014805238982425412,-0.019985566583381256
2023-05-17,-0.000948116004933094,-0.002315583042883187,-0.0002309227856534652,-0.00219243886967451,1.3025500784140235e-05,0.0027902416968075662,-0.0005205294574081348,-0.0008575844087527324,0.003675826098177447,0.0038764473081722333,0.004824563313105327
2023-05-18,-0.0029950260609949942,-0.006824265554145961,-0.0038640148016759954,-0.005538392361859264,-0.0043623542002496135,-0.00520567859496019,-0.0032033037900906732,-0.004480701745776511,-0.0003942533187113983,0.019497795290899154,0.02249282135189415
2023-05-19,0.004343224814280788,-0.0006091470445068691,8.009275919461367e-05,0.003432768874492861,0.00032463935209755363,-0.001036010666402971,0.0019797832980075654,0.0009983075178089207,0.001263881602810506,-0.0053009178245493815,-0.00964414263883017
2023-05-22,0.007149958307502532,0.004003965956518782,0.00387081498209812,0.005950484303471549,0.0052656698056922704,0.004962360121739503,0.001953521876127973,0.002846920566771359,0.0031672962682468527,-0.013963234588974329,-0.02111319289647686
2023-05-23,0.0030014980234556576,0.004832822568756929,0.005166091252588614,0.0016076803448088048,-0.0005777146498442521,0.0016304122251986032,0.001981091299806269,-0.0034513229368587136,-0.0014296080075719606,-0.004850307017246707,-0.007851805040702365
2023-05-24,-0.0034153562598967296,-0.001370383656354244,-0.002470502283745811,-0.0029923930030380684,6.477530527773667e-05,0.00046007830961046443,-0.0035577295091277408,-0.0005377085300754689,-0.000590250996063509,0.0059619599802098605,0.009377316240106591
2023-05-25,-0.002244742137768372,0.00037241639371804404,0.0011182735957020575,-0.0015950668413525985,0.0010337523106989611,-0.0029637462325327203,-0.0012436433515415615,0.002777928159467769,0.0025691169061804347,-0.002048100429870639,0.00019664170789773306
2023-05-26,-0.01025512866536392,-0.00392982442873188,-0.006592407607487957,-0.004132018985452575,-0.005425978322898532,0.00020690564231875207,0.005037134404981268,0.0003210774589946497,0.003064960135094467,0.012934286984850999,0.02318941565021492
2023-05-29,0.001208954881976954,0.0001816398312543036,-0.004115675597588834,-0.005551780546622623,-0.003128443385826402,-0.0010281105582439641,0.002312965346138428,5.2008366316966866e-05,0.0043248772940315166,0.009623354550114604,0.008414399668137649
2023-05-30,-0.008403792881259892,-0.0037169229680411786,-0.0034964287727873885,-0.0011121324496677588,-0.0007976530732844921,-0.0010161050370077421,0.0009634299572165968,-0.002412419764986842,0.0025691836799497905,0.010949555141691231,0.019353348022951123
2023-05-31,-0.003418215848708505,-0.004173608976026888,-0.005108811517013296,-0.004733705244096745,-0.0012398737360545574,-0.0035914199497578433,-0.0038019880305295343,-0.0006629641117708606,0.005092626212174302,0.006949012594950825,0.01036722844365933
2023-06-01,-0.00033005185383272207,-0.0005137054298716374,-0.0020963750506342925,0.0038387390553074655,-0.00236280674979155,-0.0005153017497564016,0.0010517300052589342,0.0010809279217232116,-0.0012335378060660254,0.006616154708943458,0.00694620656277618
2023-06-02,0.0008302719948412642,0.0008013424849200176,0.0016581552066385898,0.003435522672919584,0.0013603072741695077,0.0027428944024040494,0.0007553368583660957,-6.47421030656513e-05,0.0013952956936504033,-0.0040672539688479635,-0.004897525963689228
2023-06-05,-0.008164351085480616,-0.005367906535176328,-0.000204782093406808,-0.0042856179582782955,-0.002078414596610541,-0.003102711505258728,-0.0020745389514187306,0.00344350771796379,0.0025777855969348726,0.009859828301082518,0.018024179386563133
2023-06-06,-0.0006346317063040518,0.0014607390337417119,-0.002488434941162423,-0.0019311353225288709,-0.000858512044719388,0.003737350786759504,0.0005193365363455979,0.001175939128707079,0.0014240916755848135,-0.0019922953113915877,-0.001357663605087536
2023-06-07,-0.002578124161446761,-0.0031025435965008853,-5.1127601956291874e-05,-0.001009952074547838,-0.00034704234975842815,0.0006477935221564971,0.0013854600878472072,0.002746045374419708,0.006921389228371927,0.006540246563297554,0.009118370724744316
2023-06-08,0.0013298706649435145,0.0036441562304645536,0.0026046699738536483,0.005153436682771681,0.005045846228135767,0.006615195582528453,-0.0006506388596359068,-0.003991959815392047,0.0026479166802949317,-0.006600256379014553,-0.007930127043958067
2023-06-09,-0.007478078256672781,-0.009396300811971618,-0.007359103628068535,-0.0036786921644901176,-0.0029207632066337893,-0.00597827698338134,-0.004485157657488976,0.0031552114379144102,0.0019498885229085627,0.012918516232006249,0.020396594488679032
2023-06-12,-0.0002529817388803731,0.0006094192323273274,0.0018399863883884055,0.0012055810073326875,0.00045495516450781964,-0.0004329795433236116,0.00240722681902456,0.0011210215130332327,0.0019388836212555014,-0.0018597200331665611,-0.001606738294286188
2023-06-13,-0.005080621215163346,-0.004291256107908049,-0.0010695238157880805,-0.0029432673614264524,-0.006803383765671222,-0.002782883225150925,-0.00027545587923093933,0.001463922770868751,-0.0005511847478870289,0.007054300055211312,0.012134921270374658
2023-06-14,-0.003151910173707516,-0.0031536866809890995,-0.0028076138440648645,-0.001638097157343177,-7.258234841589061e-05,-0.003975690595691927,0.0002073128991808446,-0.002169214392632617,-0.0008226987876714479,0.004530815037261513,0.007682725210969029
2023-06-15,0.0038634552920798677,0.004068039662282176,-9.909217604084109e-05,0.0003589162119936062,0.00029634649651838875,0.0022599776585389324,0.0049398662374814896,0.0022367966842057625,0.00334931236151091,-0.005674296686966404,-0.009537751979046272
2023-06-16,-0.0051813018977376404,-0.0065401453319893655,-0.002696774834921943,-0.0029412633581317304,-0.0015011362951261051,-0.0042861757347286865,0.0005883529134264424,-0.0005318518849312041,0.003254115959390815,0.009268215887634271,0.014449517785371912
2023-06-19,-0.006492125392156937,-0.00808230540071614,-0.011034204258726475,-0.005568722154925947,-0.004054964676438023,-0.008499528296338094,-0.0007397933308454637,-0.0028983891962155776,-0.0008209489179284059,0.012403796841874827,0.018895922234031762
2023-06-20,-0.0014738700753959666,-0.005553569439549455,-0.0010365982683163142,-0.005893203015659482,-0.0007045134971796288,-0.0018087789039391814,-0.0007838380933668258,-0.0038723119069310986,0.0005562193176045992,0.0013428455889574473,0.002816715664353414
2023-06-21,0.01068919869345436,0.01162498780958532,0.008920284049500921,0.006688153723822033,0.008198949277023762,0.0046986986168787905,0.003521620077889363,0.004323192037476896,0.0019164805209521724,-0.020566611089528744,-0.031255809782983104
2023-06-26,0.008786028013802145,0.01153246942204279,0.009095274679871757,0.005438439884844953,0.0047236619710323505,0.0037104078720226943,0.0033566457027335403,0.00043635966809719203,-0.003910367825331529,-0.01487778093614255,-0.023663808949944694
2023-06-27,-0.0018859356079074861,0.00195595156265423,0.0029418481241450965,0.004322725298293411,0.0029817112321589593,-0.002047231913614837,0.002248622464894064,0.0012617948653877518,0.0043768664149729675,0.001453884823694052,0.0033398204316015382
2023-06-28,0.0072995026294348725,0.004395905853894423,0.006547903825292845,0.0072792132105883485,0.004329557965405174,0.004443297567097945,0.0008694154152293026,-0.0029620081889574186,-0.008761105543890318,-0.012770035865496843,-0.020069538494931715
2023-06-29,-0.005701982160175298,-0.006162525613247835,-0.00544195080578818,-0.0010445598758832193,-0.0015776443920269998,-3.222836337377858e-05,-0.00042001282567798734,0.0030957948131679746,3.2924075026718926e-05,0.007765484414958905,0.013467466575134203
2023-06-30,-0.0020335804939242566,-0.00024825294215358835,0.001302104449092311,0.003678120833851246,0.003686848375389313,0.0009785322597499861,0.00031159786988730416,1.701243174191897e-05,0.0016663017127059724,-0.0029832619762947352,-0.0009496814823704786
2023-07-03,0.00588806157735571,0.006664040664403808,0.007869335993765807,0.005966555949697571,0.00695985543586172,0.004241463097166113,1.7434207294138e-05,0.0033162426584840993,0.00183083440020372,-0.01000079275564265,-0.01588885433299836
